09 44 3e xx - or [rsi + rdi + x], eax
09 44 3f xx - or [rdi + rdi + x], eax
09 44 40 xx - or [rax + rax * 2 + x], eax
09 44 41 xx - or [rcx + rax * 2 + x], eax
09 44 42 xx - or [rdx + rax * 2 + x], eax
09 44 43 xx - or [rbx + rax * 2 + x], eax
09 44 44 xx - or [rsp + rax * 2 + x], eax
09 44 45 xx - or [rbp + rax * 2 + x], eax
09 44 46 xx - or [rsi + rax * 2 + x], eax
09 44 47 xx - or [rdi + rax * 2 + x], eax
09 44 48 xx - or [rax + rcx * 2 + x], eax
09 44 49 xx - or [rcx + rcx * 2 + x], eax
09 44 4a xx - or [rdx + rcx * 2 + x], eax
09 44 4b xx - or [rbx + rcx * 2 + x], eax
09 44 4c xx - or [rsp + rcx * 2 + x], eax
09 44 4d xx - or [rbp + rcx * 2 + x], eax
09 44 4e xx - or [rsi + rcx * 2 + x], eax
09 44 4f xx - or [rdi + rcx * 2 + x], eax
09 44 50 xx - or [rax + rdx * 2 + x], eax
09 44 51 xx - or [rcx + rdx * 2 + x], eax
09 44 52 xx - or [rdx + rdx * 2 + x], eax
09 44 53 xx - or [rbx + rdx * 2 + x], eax
09 44 54 xx - or [rsp + rdx * 2 + x], eax
09 44 55 xx - or [rbp + rdx * 2 + x], eax
09 44 56 xx - or [rsi + rdx * 2 + x], eax
09 44 57 xx - or [rdi + rdx * 2 + x], eax
09 44 58 xx - or [rax + rbx * 2 + x], eax
09 44 59 xx - or [rcx + rbx * 2 + x], eax
09 44 5a xx - or [rdx + rbx * 2 + x], eax
09 44 5b xx - or [rbx + rbx * 2 + x], eax
09 44 5c xx - or [rsp + rbx * 2 + x], eax
09 44 5d xx - or [rbp + rbx * 2 + x], eax
09 44 5e xx - or [rsi + rbx * 2 + x], eax
09 44 5f xx - or [rdi + rbx * 2 + x], eax
09 44 60 xx - or [rax + x], eax
09 44 61 xx - or [rcx + x], eax
09 44 62 xx - or [rdx + x], eax
09 44 63 xx - or [rbx + x], eax
09 44 64 xx - or [rsp + x], eax
09 44 65 xx - or [rbp + x], eax
09 44 66 xx - or [rsi + x], eax
09 44 67 xx - or [rdi + x], eax
09 44 68 xx - or [rax + rbp * 2 + x], eax
09 44 69 xx - or [rcx + rbp * 2 + x], eax
09 44 6a xx - or [rdx + rbp * 2 + x], eax
09 44 6b xx - or [rbx + rbp * 2 + x], eax
09 44 6c xx - or [rsp + rbp * 2 + x], eax
09 44 6d xx - or [rbp + rbp * 2 + x], eax
09 44 6e xx - or [rsi + rbp * 2 + x], eax
09 44 6f xx - or [rdi + rbp * 2 + x], eax
09 44 70 xx - or [rax + rsi * 2 + x], eax
09 44 71 xx - or [rcx + rsi * 2 + x], eax
09 44 72 xx - or [rdx + rsi * 2 + x], eax
09 44 73 xx - or [rbx + rsi * 2 + x], eax
09 44 74 xx - or [rsp + rsi * 2 + x], eax
09 44 75 xx - or [rbp + rsi * 2 + x], eax
09 44 76 xx - or [rsi + rsi * 2 + x], eax
09 44 77 xx - or [rdi + rsi * 2 + x], eax
09 44 78 xx - or [rax + rdi * 2 + x], eax
09 44 79 xx - or [rcx + rdi * 2 + x], eax
09 44 7a xx - or [rdx + rdi * 2 + x], eax
09 44 7b xx - or [rbx + rdi * 2 + x], eax
09 44 7c xx - or [rsp + rdi * 2 + x], eax
09 44 7d xx - or [rbp + rdi * 2 + x], eax
09 44 7e xx - or [rsi + rdi * 2 + x], eax
09 44 7f xx - or [rdi + rdi * 2 + x], eax
09 44 80 xx - or [rax + rax * 4 + x], eax
09 44 81 xx - or [rcx + rax * 4 + x], eax
09 44 82 xx - or [rdx + rax * 4 + x], eax
09 44 83 xx - or [rbx + rax * 4 + x], eax
09 44 84 xx - or [rsp + rax * 4 + x], eax
09 44 85 xx - or [rbp + rax * 4 + x], eax
09 44 86 xx - or [rsi + rax * 4 + x], eax
09 44 87 xx - or [rdi + rax * 4 + x], eax
09 44 88 xx - or [rax + rcx * 4 + x], eax
09 44 89 xx - or [rcx + rcx * 4 + x], eax
09 44 8a xx - or [rdx + rcx * 4 + x], eax
09 44 8b xx - or [rbx + rcx * 4 + x], eax
09 44 8c xx - or [rsp + rcx * 4 + x], eax
09 44 8d xx - or [rbp + rcx * 4 + x], eax
09 44 8e xx - or [rsi + rcx * 4 + x], eax
09 44 8f xx - or [rdi + rcx * 4 + x], eax
09 44 90 xx - or [rax + rdx * 4 + x], eax
09 44 91 xx - or [rcx + rdx * 4 + x], eax
09 44 92 xx - or [rdx + rdx * 4 + x], eax
09 44 93 xx - or [rbx + rdx * 4 + x], eax
09 44 94 xx - or [rsp + rdx * 4 + x], eax
09 44 95 xx - or [rbp + rdx * 4 + x], eax
09 44 96 xx - or [rsi + rdx * 4 + x], eax
09 44 97 xx - or [rdi + rdx * 4 + x], eax
09 44 98 xx - or [rax + rbx * 4 + x], eax
09 44 99 xx - or [rcx + rbx * 4 + x], eax
09 44 9a xx - or [rdx + rbx * 4 + x], eax
09 44 9b xx - or [rbx + rbx * 4 + x], eax
09 44 9c xx - or [rsp + rbx * 4 + x], eax
09 44 9d xx - or [rbp + rbx * 4 + x], eax
09 44 9e xx - or [rsi + rbx * 4 + x], eax
09 44 9f xx - or [rdi + rbx * 4 + x], eax
09 44 a0 xx - or [rax + x], eax
09 44 a1 xx - or [rcx + x], eax
09 44 a2 xx - or [rdx + x], eax
09 44 a3 xx - or [rbx + x], eax
09 44 a4 xx - or [rsp + x], eax
09 44 a5 xx - or [rbp + x], eax
09 44 a6 xx - or [rsi + x], eax
09 44 a7 xx - or [rdi + x], eax
09 44 a8 xx - or [rax + rbp * 4 + x], eax
09 44 a9 xx - or [rcx + rbp * 4 + x], eax
09 44 aa xx - or [rdx + rbp * 4 + x], eax
09 44 ab xx - or [rbx + rbp * 4 + x], eax
09 44 ac xx - or [rsp + rbp * 4 + x], eax
09 44 ad xx - or [rbp + rbp * 4 + x], eax
09 44 ae xx - or [rsi + rbp * 4 + x], eax
09 44 af xx - or [rdi + rbp * 4 + x], eax
09 44 b0 xx - or [rax + rsi * 4 + x], eax
09 44 b1 xx - or [rcx + rsi * 4 + x], eax
09 44 b2 xx - or [rdx + rsi * 4 + x], eax
09 44 b3 xx - or [rbx + rsi * 4 + x], eax
09 44 b4 xx - or [rsp + rsi * 4 + x], eax
09 44 b5 xx - or [rbp + rsi * 4 + x], eax
09 44 b6 xx - or [rsi + rsi * 4 + x], eax
09 44 b7 xx - or [rdi + rsi * 4 + x], eax
09 44 b8 xx - or [rax + rdi * 4 + x], eax
09 44 b9 xx - or [rcx + rdi * 4 + x], eax
09 44 ba xx - or [rdx + rdi * 4 + x], eax
09 44 bb xx - or [rbx + rdi * 4 + x], eax
09 44 bc xx - or [rsp + rdi * 4 + x], eax
09 44 bd xx - or [rbp + rdi * 4 + x], eax
09 44 be xx - or [rsi + rdi * 4 + x], eax
09 44 bf xx - or [rdi + rdi * 4 + x], eax
09 44 c0 xx - or [rax + rax * 8 + x], eax
09 44 c1 xx - or [rcx + rax * 8 + x], eax
09 44 c2 xx - or [rdx + rax * 8 + x], eax
09 44 c3 xx - or [rbx + rax * 8 + x], eax
09 44 c4 xx - or [rsp + rax * 8 + x], eax
09 44 c5 xx - or [rbp + rax * 8 + x], eax
09 44 c6 xx - or [rsi + rax * 8 + x], eax
09 44 c7 xx - or [rdi + rax * 8 + x], eax
09 44 c8 xx - or [rax + rcx * 8 + x], eax
09 44 c9 xx - or [rcx + rcx * 8 + x], eax
09 44 ca xx - or [rdx + rcx * 8 + x], eax
09 44 cb xx - or [rbx + rcx * 8 + x], eax
09 44 cc xx - or [rsp + rcx * 8 + x], eax
09 44 cd xx - or [rbp + rcx * 8 + x], eax
09 44 ce xx - or [rsi + rcx * 8 + x], eax
09 44 cf xx - or [rdi + rcx * 8 + x], eax
09 44 d0 xx - or [rax + rdx * 8 + x], eax
09 44 d1 xx - or [rcx + rdx * 8 + x], eax
09 44 d2 xx - or [rdx + rdx * 8 + x], eax
09 44 d3 xx - or [rbx + rdx * 8 + x], eax
09 44 d4 xx - or [rsp + rdx * 8 + x], eax
09 44 d5 xx - or [rbp + rdx * 8 + x], eax
09 44 d6 xx - or [rsi + rdx * 8 + x], eax
09 44 d7 xx - or [rdi + rdx * 8 + x], eax
09 44 d8 xx - or [rax + rbx * 8 + x], eax
09 44 d9 xx - or [rcx + rbx * 8 + x], eax
09 44 da xx - or [rdx + rbx * 8 + x], eax
09 44 db xx - or [rbx + rbx * 8 + x], eax
09 44 dc xx - or [rsp + rbx * 8 + x], eax
09 44 dd xx - or [rbp + rbx * 8 + x], eax
09 44 de xx - or [rsi + rbx * 8 + x], eax
09 44 df xx - or [rdi + rbx * 8 + x], eax
09 44 e0 xx - or [rax + x], eax
09 44 e1 xx - or [rcx + x], eax
09 44 e2 xx - or [rdx + x], eax
09 44 e3 xx - or [rbx + x], eax
09 44 e4 xx - or [rsp + x], eax
09 44 e5 xx - or [rbp + x], eax
09 44 e6 xx - or [rsi + x], eax
09 44 e7 xx - or [rdi + x], eax
09 44 e8 xx - or [rax + rbp * 8 + x], eax
09 44 e9 xx - or [rcx + rbp * 8 + x], eax
09 44 ea xx - or [rdx + rbp * 8 + x], eax
09 44 eb xx - or [rbx + rbp * 8 + x], eax
09 44 ec xx - or [rsp + rbp * 8 + x], eax
09 44 ed xx - or [rbp + rbp * 8 + x], eax
09 44 ee xx - or [rsi + rbp * 8 + x], eax
09 44 ef xx - or [rdi + rbp * 8 + x], eax
09 44 f0 xx - or [rax + rsi * 8 + x], eax
09 44 f1 xx - or [rcx + rsi * 8 + x], eax
09 44 f2 xx - or [rdx + rsi * 8 + x], eax
09 44 f3 xx - or [rbx + rsi * 8 + x], eax
09 44 f4 xx - or [rsp + rsi * 8 + x], eax
09 44 f5 xx - or [rbp + rsi * 8 + x], eax
09 44 f6 xx - or [rsi + rsi * 8 + x], eax
09 44 f7 xx - or [rdi + rsi * 8 + x], eax
09 44 f8 xx - or [rax + rdi * 8 + x], eax
09 44 f9 xx - or [rcx + rdi * 8 + x], eax
09 44 fa xx - or [rdx + rdi * 8 + x], eax
09 44 fb xx - or [rbx + rdi * 8 + x], eax
09 44 fc xx - or [rsp + rdi * 8 + x], eax
09 44 fd xx - or [rbp + rdi * 8 + x], eax
09 44 fe xx - or [rsi + rdi * 8 + x], eax
09 44 ff xx - or [rdi + rdi * 8 + x], eax
09 45 xx - or [rbp + x], eax
09 46 xx - or [rsi + x], eax
09 47 xx - or [rdi + x], eax
09 48 xx - or [rax + x], ecx
09 49 xx - or [rcx + x], ecx
09 4a xx - or [rdx + x], ecx
09 4b xx - or [rbx + x], ecx
09 4c 00 xx - or [rax + rax + x], ecx
09 4c 01 xx - or [rcx + rax + x], ecx
09 4c 02 xx - or [rdx + rax + x], ecx
09 4c 03 xx - or [rbx + rax + x], ecx
09 4c 04 xx - or [rsp + rax + x], ecx
09 4c 05 xx - or [rbp + rax + x], ecx
09 4c 06 xx - or [rsi + rax + x], ecx
09 4c 07 xx - or [rdi + rax + x], ecx
09 4c 08 xx - or [rax + rcx + x], ecx
09 4c 09 xx - or [rcx + rcx + x], ecx
09 4c 0a xx - or [rdx + rcx + x], ecx
09 4c 0b xx - or [rbx + rcx + x], ecx
09 4c 0c xx - or [rsp + rcx + x], ecx
09 4c 0d xx - or [rbp + rcx + x], ecx
09 4c 0e xx - or [rsi + rcx + x], ecx
09 4c 0f xx - or [rdi + rcx + x], ecx
09 4c 10 xx - or [rax + rdx + x], ecx
09 4c 11 xx - or [rcx + rdx + x], ecx
09 4c 12 xx - or [rdx + rdx + x], ecx
09 4c 13 xx - or [rbx + rdx + x], ecx
09 4c 14 xx - or [rsp + rdx + x], ecx
09 4c 15 xx - or [rbp + rdx + x], ecx
09 4c 16 xx - or [rsi + rdx + x], ecx
09 4c 17 xx - or [rdi + rdx + x], ecx
09 4c 18 xx - or [rax + rbx + x], ecx
09 4c 19 xx - or [rcx + rbx + x], ecx
09 4c 1a xx - or [rdx + rbx + x], ecx
09 4c 1b xx - or [rbx + rbx + x], ecx
09 4c 1c xx - or [rsp + rbx + x], ecx
09 4c 1d xx - or [rbp + rbx + x], ecx
09 4c 1e xx - or [rsi + rbx + x], ecx
09 4c 1f xx - or [rdi + rbx + x], ecx
09 4c 20 xx - or [rax + x], ecx
09 4c 21 xx - or [rcx + x], ecx
09 4c 22 xx - or [rdx + x], ecx
09 4c 23 xx - or [rbx + x], ecx
09 4c 24 xx - or [rsp + x], ecx
09 4c 25 xx - or [rbp + x], ecx
09 4c 26 xx - or [rsi + x], ecx
09 4c 27 xx - or [rdi + x], ecx
09 4c 28 xx - or [rax + rbp + x], ecx
09 4c 29 xx - or [rcx + rbp + x], ecx
09 4c 2a xx - or [rdx + rbp + x], ecx
09 4c 2b xx - or [rbx + rbp + x], ecx
09 4c 2c xx - or [rsp + rbp + x], ecx
09 4c 2d xx - or [rbp + rbp + x], ecx
09 4c 2e xx - or [rsi + rbp + x], ecx
09 4c 2f xx - or [rdi + rbp + x], ecx
09 4c 30 xx - or [rax + rsi + x], ecx
09 4c 31 xx - or [rcx + rsi + x], ecx
09 4c 32 xx - or [rdx + rsi + x], ecx
09 4c 33 xx - or [rbx + rsi + x], ecx
09 4c 34 xx - or [rsp + rsi + x], ecx
09 4c 35 xx - or [rbp + rsi + x], ecx
09 4c 36 xx - or [rsi + rsi + x], ecx
09 4c 37 xx - or [rdi + rsi + x], ecx
09 4c 38 xx - or [rax + rdi + x], ecx
09 4c 39 xx - or [rcx + rdi + x], ecx
09 4c 3a xx - or [rdx + rdi + x], ecx
09 4c 3b xx - or [rbx + rdi + x], ecx
09 4c 3c xx - or [rsp + rdi + x], ecx
09 4c 3d xx - or [rbp + rdi + x], ecx
09 4c 3e xx - or [rsi + rdi + x], ecx
09 4c 3f xx - or [rdi + rdi + x], ecx
09 4c 40 xx - or [rax + rax * 2 + x], ecx
09 4c 41 xx - or [rcx + rax * 2 + x], ecx
09 4c 42 xx - or [rdx + rax * 2 + x], ecx
09 4c 43 xx - or [rbx + rax * 2 + x], ecx
09 4c 44 xx - or [rsp + rax * 2 + x], ecx
09 4c 45 xx - or [rbp + rax * 2 + x], ecx
09 4c 46 xx - or [rsi + rax * 2 + x], ecx
09 4c 47 xx - or [rdi + rax * 2 + x], ecx
09 4c 48 xx - or [rax + rcx * 2 + x], ecx
09 4c 49 xx - or [rcx + rcx * 2 + x], ecx
09 4c 4a xx - or [rdx + rcx * 2 + x], ecx
09 4c 4b xx - or [rbx + rcx * 2 + x], ecx
09 4c 4c xx - or [rsp + rcx * 2 + x], ecx
09 4c 4d xx - or [rbp + rcx * 2 + x], ecx
09 4c 4e xx - or [rsi + rcx * 2 + x], ecx
09 4c 4f xx - or [rdi + rcx * 2 + x], ecx
09 4c 50 xx - or [rax + rdx * 2 + x], ecx
09 4c 51 xx - or [rcx + rdx * 2 + x], ecx
09 4c 52 xx - or [rdx + rdx * 2 + x], ecx
09 4c 53 xx - or [rbx + rdx * 2 + x], ecx
09 4c 54 xx - or [rsp + rdx * 2 + x], ecx
09 4c 55 xx - or [rbp + rdx * 2 + x], ecx
09 4c 56 xx - or [rsi + rdx * 2 + x], ecx
09 4c 57 xx - or [rdi + rdx * 2 + x], ecx
09 4c 58 xx - or [rax + rbx * 2 + x], ecx
09 4c 59 xx - or [rcx + rbx * 2 + x], ecx
09 4c 5a xx - or [rdx + rbx * 2 + x], ecx
09 4c 5b xx - or [rbx + rbx * 2 + x], ecx
09 4c 5c xx - or [rsp + rbx * 2 + x], ecx
09 4c 5d xx - or [rbp + rbx * 2 + x], ecx
09 4c 5e xx - or [rsi + rbx * 2 + x], ecx
09 4c 5f xx - or [rdi + rbx * 2 + x], ecx
09 4c 60 xx - or [rax + x], ecx
09 4c 61 xx - or [rcx + x], ecx
09 4c 62 xx - or [rdx + x], ecx
09 4c 63 xx - or [rbx + x], ecx
09 4c 64 xx - or [rsp + x], ecx
09 4c 65 xx - or [rbp + x], ecx
09 4c 66 xx - or [rsi + x], ecx
09 4c 67 xx - or [rdi + x], ecx
09 4c 68 xx - or [rax + rbp * 2 + x], ecx
09 4c 69 xx - or [rcx + rbp * 2 + x], ecx
09 4c 6a xx - or [rdx + rbp * 2 + x], ecx
09 4c 6b xx - or [rbx + rbp * 2 + x], ecx
09 4c 6c xx - or [rsp + rbp * 2 + x], ecx
09 4c 6d xx - or [rbp + rbp * 2 + x], ecx
09 4c 6e xx - or [rsi + rbp * 2 + x], ecx
09 4c 6f xx - or [rdi + rbp * 2 + x], ecx
09 4c 70 xx - or [rax + rsi * 2 + x], ecx
09 4c 71 xx - or [rcx + rsi * 2 + x], ecx
09 4c 72 xx - or [rdx + rsi * 2 + x], ecx
09 4c 73 xx - or [rbx + rsi * 2 + x], ecx
09 4c 74 xx - or [rsp + rsi * 2 + x], ecx
09 4c 75 xx - or [rbp + rsi * 2 + x], ecx
09 4c 76 xx - or [rsi + rsi * 2 + x], ecx
09 4c 77 xx - or [rdi + rsi * 2 + x], ecx
09 4c 78 xx - or [rax + rdi * 2 + x], ecx
09 4c 79 xx - or [rcx + rdi * 2 + x], ecx
09 4c 7a xx - or [rdx + rdi * 2 + x], ecx
09 4c 7b xx - or [rbx + rdi * 2 + x], ecx
09 4c 7c xx - or [rsp + rdi * 2 + x], ecx
09 4c 7d xx - or [rbp + rdi * 2 + x], ecx
09 4c 7e xx - or [rsi + rdi * 2 + x], ecx
09 4c 7f xx - or [rdi + rdi * 2 + x], ecx
09 4c 80 xx - or [rax + rax * 4 + x], ecx
09 4c 81 xx - or [rcx + rax * 4 + x], ecx
09 4c 82 xx - or [rdx + rax * 4 + x], ecx
09 4c 83 xx - or [rbx + rax * 4 + x], ecx
09 4c 84 xx - or [rsp + rax * 4 + x], ecx
09 4c 85 xx - or [rbp + rax * 4 + x], ecx
09 4c 86 xx - or [rsi + rax * 4 + x], ecx
09 4c 87 xx - or [rdi + rax * 4 + x], ecx
09 4c 88 xx - or [rax + rcx * 4 + x], ecx
09 4c 89 xx - or [rcx + rcx * 4 + x], ecx
09 4c 8a xx - or [rdx + rcx * 4 + x], ecx
09 4c 8b xx - or [rbx + rcx * 4 + x], ecx
09 4c 8c xx - or [rsp + rcx * 4 + x], ecx
09 4c 8d xx - or [rbp + rcx * 4 + x], ecx
09 4c 8e xx - or [rsi + rcx * 4 + x], ecx
09 4c 8f xx - or [rdi + rcx * 4 + x], ecx
09 4c 90 xx - or [rax + rdx * 4 + x], ecx
09 4c 91 xx - or [rcx + rdx * 4 + x], ecx
09 4c 92 xx - or [rdx + rdx * 4 + x], ecx
09 4c 93 xx - or [rbx + rdx * 4 + x], ecx
09 4c 94 xx - or [rsp + rdx * 4 + x], ecx
09 4c 95 xx - or [rbp + rdx * 4 + x], ecx
09 4c 96 xx - or [rsi + rdx * 4 + x], ecx
09 4c 97 xx - or [rdi + rdx * 4 + x], ecx
09 4c 98 xx - or [rax + rbx * 4 + x], ecx
09 4c 99 xx - or [rcx + rbx * 4 + x], ecx
09 4c 9a xx - or [rdx + rbx * 4 + x], ecx
09 4c 9b xx - or [rbx + rbx * 4 + x], ecx
09 4c 9c xx - or [rsp + rbx * 4 + x], ecx
09 4c 9d xx - or [rbp + rbx * 4 + x], ecx
09 4c 9e xx - or [rsi + rbx * 4 + x], ecx
09 4c 9f xx - or [rdi + rbx * 4 + x], ecx
09 4c a0 xx - or [rax + x], ecx
09 4c a1 xx - or [rcx + x], ecx
09 4c a2 xx - or [rdx + x], ecx
09 4c a3 xx - or [rbx + x], ecx
09 4c a4 xx - or [rsp + x], ecx
09 4c a5 xx - or [rbp + x], ecx
09 4c a6 xx - or [rsi + x], ecx
09 4c a7 xx - or [rdi + x], ecx
09 4c a8 xx - or [rax + rbp * 4 + x], ecx
09 4c a9 xx - or [rcx + rbp * 4 + x], ecx
09 4c aa xx - or [rdx + rbp * 4 + x], ecx
09 4c ab xx - or [rbx + rbp * 4 + x], ecx
09 4c ac xx - or [rsp + rbp * 4 + x], ecx
09 4c ad xx - or [rbp + rbp * 4 + x], ecx
09 4c ae xx - or [rsi + rbp * 4 + x], ecx
09 4c af xx - or [rdi + rbp * 4 + x], ecx
09 4c b0 xx - or [rax + rsi * 4 + x], ecx
09 4c b1 xx - or [rcx + rsi * 4 + x], ecx
09 4c b2 xx - or [rdx + rsi * 4 + x], ecx
09 4c b3 xx - or [rbx + rsi * 4 + x], ecx
09 4c b4 xx - or [rsp + rsi * 4 + x], ecx
09 4c b5 xx - or [rbp + rsi * 4 + x], ecx
09 4c b6 xx - or [rsi + rsi * 4 + x], ecx
09 4c b7 xx - or [rdi + rsi * 4 + x], ecx
09 4c b8 xx - or [rax + rdi * 4 + x], ecx
09 4c b9 xx - or [rcx + rdi * 4 + x], ecx
09 4c ba xx - or [rdx + rdi * 4 + x], ecx
09 4c bb xx - or [rbx + rdi * 4 + x], ecx
09 4c bc xx - or [rsp + rdi * 4 + x], ecx
09 4c bd xx - or [rbp + rdi * 4 + x], ecx
09 4c be xx - or [rsi + rdi * 4 + x], ecx
09 4c bf xx - or [rdi + rdi * 4 + x], ecx
09 4c c0 xx - or [rax + rax * 8 + x], ecx
09 4c c1 xx - or [rcx + rax * 8 + x], ecx
09 4c c2 xx - or [rdx + rax * 8 + x], ecx
09 4c c3 xx - or [rbx + rax * 8 + x], ecx
09 4c c4 xx - or [rsp + rax * 8 + x], ecx
09 4c c5 xx - or [rbp + rax * 8 + x], ecx
09 4c c6 xx - or [rsi + rax * 8 + x], ecx
09 4c c7 xx - or [rdi + rax * 8 + x], ecx
09 4c c8 xx - or [rax + rcx * 8 + x], ecx
09 4c c9 xx - or [rcx + rcx * 8 + x], ecx
09 4c ca xx - or [rdx + rcx * 8 + x], ecx
09 4c cb xx - or [rbx + rcx * 8 + x], ecx
09 4c cc xx - or [rsp + rcx * 8 + x], ecx
09 4c cd xx - or [rbp + rcx * 8 + x], ecx
09 4c ce xx - or [rsi + rcx * 8 + x], ecx
09 4c cf xx - or [rdi + rcx * 8 + x], ecx
09 4c d0 xx - or [rax + rdx * 8 + x], ecx
09 4c d1 xx - or [rcx + rdx * 8 + x], ecx
09 4c d2 xx - or [rdx + rdx * 8 + x], ecx
09 4c d3 xx - or [rbx + rdx * 8 + x], ecx
09 4c d4 xx - or [rsp + rdx * 8 + x], ecx
09 4c d5 xx - or [rbp + rdx * 8 + x], ecx
09 4c d6 xx - or [rsi + rdx * 8 + x], ecx
09 4c d7 xx - or [rdi + rdx * 8 + x], ecx
09 4c d8 xx - or [rax + rbx * 8 + x], ecx
09 4c d9 xx - or [rcx + rbx * 8 + x], ecx
09 4c da xx - or [rdx + rbx * 8 + x], ecx
09 4c db xx - or [rbx + rbx * 8 + x], ecx
09 4c dc xx - or [rsp + rbx * 8 + x], ecx
09 4c dd xx - or [rbp + rbx * 8 + x], ecx
09 4c de xx - or [rsi + rbx * 8 + x], ecx
09 4c df xx - or [rdi + rbx * 8 + x], ecx
09 4c e0 xx - or [rax + x], ecx
09 4c e1 xx - or [rcx + x], ecx
09 4c e2 xx - or [rdx + x], ecx
09 4c e3 xx - or [rbx + x], ecx
09 4c e4 xx - or [rsp + x], ecx
09 4c e5 xx - or [rbp + x], ecx
09 4c e6 xx - or [rsi + x], ecx
09 4c e7 xx - or [rdi + x], ecx
09 4c e8 xx - or [rax + rbp * 8 + x], ecx
09 4c e9 xx - or [rcx + rbp * 8 + x], ecx
09 4c ea xx - or [rdx + rbp * 8 + x], ecx
09 4c eb xx - or [rbx + rbp * 8 + x], ecx
09 4c ec xx - or [rsp + rbp * 8 + x], ecx
09 4c ed xx - or [rbp + rbp * 8 + x], ecx
09 4c ee xx - or [rsi + rbp * 8 + x], ecx
09 4c ef xx - or [rdi + rbp * 8 + x], ecx
09 4c f0 xx - or [rax + rsi * 8 + x], ecx
09 4c f1 xx - or [rcx + rsi * 8 + x], ecx
09 4c f2 xx - or [rdx + rsi * 8 + x], ecx
09 4c f3 xx - or [rbx + rsi * 8 + x], ecx
09 4c f4 xx - or [rsp + rsi * 8 + x], ecx
09 4c f5 xx - or [rbp + rsi * 8 + x], ecx
09 4c f6 xx - or [rsi + rsi * 8 + x], ecx
09 4c f7 xx - or [rdi + rsi * 8 + x], ecx
09 4c f8 xx - or [rax + rdi * 8 + x], ecx
09 4c f9 xx - or [rcx + rdi * 8 + x], ecx
09 4c fa xx - or [rdx + rdi * 8 + x], ecx
09 4c fb xx - or [rbx + rdi * 8 + x], ecx
09 4c fc xx - or [rsp + rdi * 8 + x], ecx
09 4c fd xx - or [rbp + rdi * 8 + x], ecx
09 4c fe xx - or [rsi + rdi * 8 + x], ecx
09 4c ff xx - or [rdi + rdi * 8 + x], ecx
09 4d xx - or [rbp + x], ecx
09 4e xx - or [rsi + x], ecx
09 4f xx - or [rdi + x], ecx
09 50 xx - or [rax + x], edx
09 51 xx - or [rcx + x], edx
09 52 xx - or [rdx + x], edx
09 53 xx - or [rbx + x], edx
09 54 00 xx - or [rax + rax + x], edx
09 54 01 xx - or [rcx + rax + x], edx
09 54 02 xx - or [rdx + rax + x], edx
09 54 03 xx - or [rbx + rax + x], edx
09 54 04 xx - or [rsp + rax + x], edx
09 54 05 xx - or [rbp + rax + x], edx
09 54 06 xx - or [rsi + rax + x], edx
09 54 07 xx - or [rdi + rax + x], edx
09 54 08 xx - or [rax + rcx + x], edx
09 54 09 xx - or [rcx + rcx + x], edx
09 54 0a xx - or [rdx + rcx + x], edx
09 54 0b xx - or [rbx + rcx + x], edx
09 54 0c xx - or [rsp + rcx + x], edx
09 54 0d xx - or [rbp + rcx + x], edx
09 54 0e xx - or [rsi + rcx + x], edx
09 54 0f xx - or [rdi + rcx + x], edx
09 54 10 xx - or [rax + rdx + x], edx
09 54 11 xx - or [rcx + rdx + x], edx
09 54 12 xx - or [rdx + rdx + x], edx
09 54 13 xx - or [rbx + rdx + x], edx
09 54 14 xx - or [rsp + rdx + x], edx
09 54 15 xx - or [rbp + rdx + x], edx
09 54 16 xx - or [rsi + rdx + x], edx
09 54 17 xx - or [rdi + rdx + x], edx
09 54 18 xx - or [rax + rbx + x], edx
09 54 19 xx - or [rcx + rbx + x], edx
09 54 1a xx - or [rdx + rbx + x], edx
09 54 1b xx - or [rbx + rbx + x], edx
09 54 1c xx - or [rsp + rbx + x], edx
09 54 1d xx - or [rbp + rbx + x], edx
09 54 1e xx - or [rsi + rbx + x], edx
09 54 1f xx - or [rdi + rbx + x], edx
09 54 20 xx - or [rax + x], edx
09 54 21 xx - or [rcx + x], edx
09 54 22 xx - or [rdx + x], edx
09 54 23 xx - or [rbx + x], edx
09 54 24 xx - or [rsp + x], edx
09 54 25 xx - or [rbp + x], edx
09 54 26 xx - or [rsi + x], edx
09 54 27 xx - or [rdi + x], edx
09 54 28 xx - or [rax + rbp + x], edx
09 54 29 xx - or [rcx + rbp + x], edx
09 54 2a xx - or [rdx + rbp + x], edx
09 54 2b xx - or [rbx + rbp + x], edx
09 54 2c xx - or [rsp + rbp + x], edx
09 54 2d xx - or [rbp + rbp + x], edx
09 54 2e xx - or [rsi + rbp + x], edx
09 54 2f xx - or [rdi + rbp + x], edx
09 54 30 xx - or [rax + rsi + x], edx
09 54 31 xx - or [rcx + rsi + x], edx
09 54 32 xx - or [rdx + rsi + x], edx
09 54 33 xx - or [rbx + rsi + x], edx
09 54 34 xx - or [rsp + rsi + x], edx
09 54 35 xx - or [rbp + rsi + x], edx
09 54 36 xx - or [rsi + rsi + x], edx
09 54 37 xx - or [rdi + rsi + x], edx
09 54 38 xx - or [rax + rdi + x], edx
09 54 39 xx - or [rcx + rdi + x], edx
09 54 3a xx - or [rdx + rdi + x], edx
09 54 3b xx - or [rbx + rdi + x], edx
